id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
5469975716,51.4896463,6.3990477,0,1,0.5846078431372549,17.978396349540173,2022-03-14,Nordrhein-Westfalen
5469975717,51.4890686,6.4046322,0,1,0.3041519607843137,14.821329139932702,2022-03-14,Nordrhein-Westfalen
5469975718,51.4943504,6.3972023,0,1,0.6144926470588236,7.481048492186712,2022-03-14,Nordrhein-Westfalen
5469975719,51.4929428,6.4015441,0,1,0.4498333333333332,11.173607910280031,2022-03-14,Nordrhein-Westfalen
5536137015,52.435078,14.481648,2,6,0.3576372549019608,10.275969042775094,2022-03-14,Brandenburg
5536137016,52.431686,14.478893,0,5,0.3712622549019608,8.780890320227876,2022-03-14,Brandenburg
5894408593,51.7129241,8.1144923,0,5,0.3405416666666667,16.89308563731121,2022-03-14,Nordrhein-Westfalen
5894408594,51.7103647,8.1136823,0,4,0.3237573529411764,15.280780422121998,2022-03-14,Nordrhein-Westfalen
6045618362,51.5432617,7.3482961,0,4,0.3635980392156863,6.113319773083005,2022-03-14,Nordrhein-Westfalen
6157107741,53.0156131,8.1157386,2,6,0.4816249999999998,11.45485852820725,2022-03-14,Niedersachsen
6157107742,53.0125666,8.1164898,2,6,0.4482867647058823,8.298174142554037,2022-03-14,Niedersachsen
6157107747,53.0091197,8.1139262,2,6,0.536843137254902,9.728044509499998,2022-03-14,Niedersachsen
6157158311,53.0072881,8.1020899,2,6,0.5610686274509804,8.073549519981814,2022-03-14,Niedersachsen
6157158312,53.0051298,8.1058128,2,6,0.556203431372549,10.65719917859175,2022-03-14,Niedersachsen
6157158313,53.0046192,8.1121065,2,6,0.5217303921568627,8.353893050538282,2022-03-14,Niedersachsen
6171424307,51.2433774,14.1604918,2,6,0.4300955882352941,8.03522556996552,2022-03-14,Sachsen
6238529848,51.9044443,13.743606,0,4,0.2539632352941177,12.19687480852303,2022-03-14,Brandenburg
6238529849,51.90786,13.744447,0,5,0.1853946078431372,17.040839660366096,2022-03-14,Brandenburg
6238529850,51.911086,13.744308,2,6,0.3166767219708395,3.397044069132621,2022-03-14,Brandenburg
6299227515,49.5999678,7.2130179,0,5,0.5177720588235294,7.423688339578248,2022-03-14,Rheinland-Pfalz
6398110432,51.894869,13.741315,0,3,0.2561689291101056,9.051612265069895,2022-03-14,Brandenburg
6398110433,51.897396,13.738774,0,3,0.1827083333333333,13.564333854229943,2022-03-14,Brandenburg
6398110434,51.899788,13.7413961,0,3,0.2274509803921568,11.272065570041937,2022-03-14,Brandenburg
6398110435,51.899688,13.7370381,0,2,0.2143970588235294,7.250831648729427,2022-03-14,Brandenburg
6398110436,51.903982,13.738328,0,4,0.1722696078431372,11.77240224650179,2022-03-14,Brandenburg
6511498378,49.6720018,8.1965444,0,1,0.5005196078431373,15.78007388844301,2022-03-14,Rheinland-Pfalz
6518999865,53.503051,13.819143,0,5,0.2169093137254902,8.590258211830708,2022-03-14,Brandenburg
6896834116,52.595686,13.65019,0,1,0.230110294117647,16.628458358926665,2022-03-14,Brandenburg
6896834117,52.593655,13.6569475,0,1,0.2543259803921568,11.359996701284802,2022-03-14,Brandenburg
6936897513,53.345726,13.7543199,0,1,0.2892941176470588,16.744264473505684,2022-03-14,Brandenburg
6937408704,53.342298,13.7466241,1,2,0.3209338235294117,8.893521417446053,2022-03-14,Brandenburg
6937408705,53.342959,13.761413,0,3,0.3691544117647059,13.867075673667662,2022-03-14,Brandenburg
6937408706,53.345011,13.758736,0,1,0.3927254901960785,15.720483113731222,2022-03-14,Brandenburg
6937408707,53.3411119,13.7573811,1,3,0.3653897058823528,10.89387265719062,2022-03-14,Brandenburg
6937408708,53.3431339,13.7529162,0,1,0.286406862745098,18.867544591925725,2022-03-14,Brandenburg
7221273611,52.6489659,14.025255,0,2,0.2498872549019608,16.620565149974876,2022-03-14,Brandenburg
7221273612,52.645964,14.032963,0,1,0.3881519607843137,14.351541293869149,2022-03-14,Brandenburg
7221273613,52.643384,14.038303,0,1,0.4125367647058823,14.795515183882824,2022-03-14,Brandenburg
7235337963,51.921278,13.749753,0,3,0.2884583333333333,12.161729030552276,2022-03-14,Brandenburg
7235337964,51.923216,13.748565,0,4,0.2064404223227752,11.253436749832009,2022-03-14,Brandenburg
7235337965,51.920213,13.753893,0,5,0.2469656862745098,9.747156208825055,2022-03-14,Brandenburg
7644299685,50.1488157,11.7499065,2,6,0.5479142156862745,16.10935898740045,2022-03-14,Bayern
7893047117,53.339515,13.761347,0,5,0.411216691804927,8.402392347445607,2022-03-14,Brandenburg
7926558460,51.1443091,11.9530122,2,6,0.5420686274509805,11.125965346111288,2022-03-14,Sachsen-Anhalt
7926558462,51.1484696,11.9582623,2,6,0.6373431372549019,12.102566754418358,2022-03-14,Sachsen-Anhalt
7926558464,51.1488041,11.9705779,2,6,0.5496372549019607,12.24244362825943,2022-03-14,Sachsen-Anhalt
7928321001,51.1252192,11.9514769,2,6,0.6100024509803922,12.436943370673411,2022-03-14,Sachsen-Anhalt
8281183111,51.872011,13.565499,2,6,0.132008547008547,14.709108376673568,2022-03-14,Brandenburg
8281183112,51.869003,13.568579,0,4,0.3809926470588235,7.010746238301606,2022-03-14,Brandenburg
8281183115,51.853272,13.548372,2,6,0.5292426470588235,13.657652065797272,2022-03-14,Brandenburg
8408959661,51.4549081,6.4094601,0,2,0.4785808823529411,4.235929657425735,2022-03-14,Nordrhein-Westfalen
8408959668,51.4630693,6.3954116,0,2,0.2963161764705882,10.91860990406783,2022-03-14,Nordrhein-Westfalen
8408959671,51.4668726,6.3958971,1,3,0.2374681372549019,14.681680971684829,2022-03-14,Nordrhein-Westfalen
8408984044,51.4803985,6.3602228,0,2,0.2845049019607844,18.96930783701343,2022-03-14,Nordrhein-Westfalen
8408984047,51.4807416,6.3741452,0,2,0.4053480392156863,3.971154248758827,2022-03-14,Nordrhein-Westfalen
8638167220,51.5168502,8.8436178,2,6,0.2286397058823529,22.15416653877953,2022-03-14,Nordrhein-Westfalen
8638167221,51.5195115,8.843099,2,6,0.1899572649572649,17.515010804257415,2022-03-14,Nordrhein-Westfalen
8665531163,54.099698,12.2256316,2,6,0.2657401960784313,15.711420263996098,2022-03-14,Mecklenburg-Vorpommern
8729456983,54.0657887,9.3701602,1,1,0.3364926470588235,10.843468153043782,2022-03-14,Schleswig-Holstein
8895117916,51.8297785,8.9236266,2,6,0.2697941176470587,10.69020266109056,2022-03-14,Nordrhein-Westfalen
8930610907,53.9896522,9.4052664,0,2,0.2219656862745097,12.905041498012762,2022-03-14,Schleswig-Holstein
8930610912,53.9857829,9.4046883,0,2,0.3836740196078431,6.032555423138035,2022-03-14,Schleswig-Holstein
8930613623,54.1508064,9.0439162,0,1,0.2647794117647059,16.898847011322026,2022-03-14,Schleswig-Holstein
8930929295,54.2445525,9.0509939,0,1,0.3794419306184012,8.177280207837146,2022-03-14,Schleswig-Holstein
9220210609,54.08834,9.2468273,2,6,0.2787598039215686,11.910687545914897,2022-03-14,Schleswig-Holstein
9220210612,54.0901383,9.2411415,2,6,0.2167769607843137,12.609835704701252,2022-03-14,Schleswig-Holstein
9241353917,49.6755735,7.8958212,0,2,0.3848186274509804,7.798656136675429,2022-03-14,Rheinland-Pfalz
9241353925,49.6782533,7.9017435,0,3,0.3213308823529412,10.823970136125414,2022-03-14,Rheinland-Pfalz
9418037265,54.0789145,13.0534655,0,1,0.2836691176470589,14.264227074157782,2022-03-14,Mecklenburg-Vorpommern
9566830026,53.3968465,8.6571763,0,2,0.306953431372549,11.845976163569814,2022-03-14,Niedersachsen
9566830037,53.3979731,8.6527515,0,1,0.4450343137254902,7.837973585596467,2022-03-14,Niedersachsen
9566830044,53.4012781,8.6496508,0,2,0.3788480392156862,12.641588654902575,2022-03-14,Niedersachsen
9566830045,53.400365,8.6554895,0,1,0.4208284313725491,9.917991482120394,2022-03-14,Niedersachsen
