id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
2282227535,51.1787411,11.3468409,2,6,0.1727524509803921,12.066996733865004,2022-03-14,Thüringen
2288397417,51.4695781,6.3662575,2,6,0.6413995098039216,16.018291301099726,2022-03-14,Nordrhein-Westfalen
2387896627,52.6379274,14.3195944,2,6,0.2144411764705882,8.756996520220138,2022-03-14,Brandenburg
2387896633,52.6398676,14.3183082,2,6,0.185860294117647,10.765726509699473,2022-03-14,Brandenburg
2387896650,52.6412779,14.315728,2,6,0.2523504901960784,13.28366320515528,2022-03-14,Brandenburg
2408236189,51.174758,11.3471345,2,6,0.1355073529411764,7.729383429252551,2022-03-14,Thüringen
2408236190,51.1755047,11.3442651,2,6,0.1922622549019608,9.981958732271432,2022-03-14,Thüringen
2702800332,51.6159448,8.5578053,0,2,0.2456887254901961,11.436173919213802,2022-03-14,Nordrhein-Westfalen
2702800333,51.6252727,8.5530855,2,6,0.2711911764705882,13.689439728044052,2022-03-14,Nordrhein-Westfalen
3207409522,51.5935527,7.9412345,2,6,0.3356960784313725,12.275622330698338,2022-03-14,Nordrhein-Westfalen
3320758143,51.4709836,6.3554831,0,2,0.730985294117647,16.666364619117235,2022-03-14,Nordrhein-Westfalen
3573073209,51.4760934,6.3622473,0,2,0.6819632352941176,21.681696631515848,2022-03-14,Nordrhein-Westfalen
3573073210,51.4769133,6.3589226,0,2,0.367796568627451,10.21302858227022,2022-03-14,Nordrhein-Westfalen
3851645213,51.6110158,8.518367,2,6,0.5984338235294117,17.192963417449207,2022-03-14,Nordrhein-Westfalen
3852415330,51.5892381,8.4955805,2,6,0.4410049019607843,19.93277541925602,2022-03-14,Nordrhein-Westfalen
4043329411,51.8586237,13.5655403,0,4,0.2847156862745097,10.87646308403706,2022-03-14,Brandenburg
4043329412,51.8598893,13.5627937,2,6,0.3648333333333333,12.778580905120553,2022-03-14,Brandenburg
4043329413,51.8609263,13.5597534,0,5,0.3971862745098039,7.481179338683069,2022-03-14,Brandenburg
4090572246,51.9622518,13.7779069,0,3,0.4625465686274509,10.941192966774224,2022-03-14,Brandenburg
4197542337,51.5741432,8.0132074,0,3,0.1820739064856712,11.33312656055382,2022-03-14,Nordrhein-Westfalen
4244263041,52.2165042,14.2319012,0,3,0.2616446078431372,8.682808263303786,2022-03-14,Brandenburg
4244263042,52.2173643,14.2279031,0,4,0.3774338235294117,6.5265942253319125,2022-03-14,Brandenburg
4281474128,51.6016116,7.9447353,0,4,0.3126617647058823,12.374569333509958,2022-03-14,Nordrhein-Westfalen
4406861987,51.5532522,6.2466258,2,6,0.2492009803921568,24.23382125764138,2022-03-14,Nordrhein-Westfalen
4456923448,51.6049525,8.5198648,2,6,0.4238357843137255,15.058363918074306,2022-03-14,Nordrhein-Westfalen
4616277424,51.4690615,6.2589488,0,3,0.5584632352941176,11.610014726983769,2022-03-14,Nordrhein-Westfalen
4839138347,51.460169,6.2602051,0,4,0.5856029411764705,27.373103830858717,2022-03-14,Nordrhein-Westfalen
6250160140,50.9836722,12.7217936,2,6,0.714825980392157,15.40729405216254,2022-03-14,Sachsen
6312356347,51.0744027,6.9706578,0,4,0.4978848039215686,15.208473860954484,2022-03-14,Nordrhein-Westfalen
6312372693,51.0761976,6.9668618,2,6,0.213360294117647,11.4287189867503,2022-03-14,Nordrhein-Westfalen
6611688732,54.4519228,9.1981524,0,4,0.397781862745098,10.198331481235597,2022-03-14,Schleswig-Holstein
8662325062,53.3904825,9.2878306,0,2,0.2747230392156863,9.729043723432737,2022-03-14,Niedersachsen
8662325063,53.3886041,9.2893384,0,3,0.3538995098039216,8.54630794184602,2022-03-14,Niedersachsen
8662325064,53.3866452,9.2909973,0,2,0.4328063725490196,8.14195177730201,2022-03-14,Niedersachsen
