id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
3706807189,54.6331691,9.0912649,2,6,0.23202450980392159,8.742002793395274,2022-03-14,Schleswig-Holstein
3706807191,54.6341474,9.1020451,2,6,0.23243627450980395,13.143919727240512,2022-03-14,Schleswig-Holstein
3706807194,54.6345977,9.098323,2,6,0.2316985294117647,14.878762871195715,2022-03-14,Schleswig-Holstein
3765035874,54.1183574,9.3700011,2,6,0.3946838235294118,4.966637150863454,2022-03-14,Schleswig-Holstein
3765035875,54.1158943,9.372407,2,6,0.2332426470588235,9.716131739973036,2022-03-14,Schleswig-Holstein
4007711859,54.6436133,9.0150393,2,6,0.44105147058823535,11.406832950151058,2022-03-14,Schleswig-Holstein
4007711862,54.6439944,9.0113841,2,6,0.3847794117647059,11.072776165453082,2022-03-14,Schleswig-Holstein
4007711992,54.6520726,9.0226368,2,6,0.42901960784313725,8.600578839671552,2022-03-14,Schleswig-Holstein
4007862951,54.6349251,9.0543081,2,6,0.44109558823529416,7.845298098560029,2022-03-14,Schleswig-Holstein
4007870315,54.6241521,9.0181689,2,6,0.2115980392156863,9.919469925915477,2022-03-14,Schleswig-Holstein
4007870316,54.6245216,9.0217225,2,6,0.23446323529411764,5.455322044046937,2022-03-14,Schleswig-Holstein
4007870320,54.6281517,9.0235961,2,6,0.5110465686274509,10.396294917354847,2022-03-14,Schleswig-Holstein
4007870328,54.6304716,9.0251112,2,6,0.37947303921568626,18.67115599547605,2022-03-14,Schleswig-Holstein
4007870337,54.6342102,9.0479013,2,6,0.5573235294117648,8.64206816623471,2022-03-14,Schleswig-Holstein
4090611497,53.9272032,10.5462828,2,6,0.35075,6.749984620749961,2022-03-14,Schleswig-Holstein
4099169963,53.9278065,9.0003582,2,6,0.5607541478129714,11.629037726943453,2022-03-14,Schleswig-Holstein
4100559175,54.3843698,9.4479558,2,6,0.31769852941176474,7.845575413106145,2022-03-14,Schleswig-Holstein
4100559181,54.3939649,9.4624802,2,6,0.35235784313725493,18.379582994033303,2022-03-14,Schleswig-Holstein
4147067381,54.193384,8.9535485,2,6,0.2900147058823529,8.538905940656573,2022-03-14,Schleswig-Holstein
4211828204,54.0210297,8.9310843,2,6,0.30130882352941174,7.186813839574481,2022-03-14,Schleswig-Holstein
4220072388,54.7305137,8.5719009,2,6,0.28565686274509805,6.237398353047904,2022-03-14,Schleswig-Holstein
4220072689,54.7337384,8.5627763,2,6,0.23940931372549018,32.71282187706038,2022-03-14,Schleswig-Holstein
4220072701,54.7353211,8.5713374,2,6,0.32402450980392156,34.83567649563032,2022-03-14,Schleswig-Holstein
4227204898,54.7386513,9.2873535,2,6,0.29246813725490195,11.31800483168049,2022-03-14,Schleswig-Holstein
4227204899,54.7375119,9.2750905,2,6,0.2644656862745098,11.778749944336147,2022-03-14,Schleswig-Holstein
4227204902,54.7379576,9.2794249,2,6,0.26574509803921575,9.131343884806922,2022-03-14,Schleswig-Holstein
4227204905,54.7399644,9.2785666,2,6,0.3669264705882353,10.24447345450427,2022-03-14,Schleswig-Holstein
4227204907,54.7433893,9.2827294,2,6,0.3103921568627451,9.366281589244068,2022-03-14,Schleswig-Holstein
4315830905,53.9821237,8.9252908,2,6,0.29067156862745097,7.097374906705646,2022-03-14,Schleswig-Holstein
4327034827,53.9537287,8.9271752,2,6,0.4053186274509804,20.166968096520574,2022-03-14,Schleswig-Holstein
4327034829,53.955509,8.9267568,2,6,0.5042009803921569,7.542456724118418,2022-03-14,Schleswig-Holstein
4327034846,53.9618278,8.9237795,2,6,0.5057450980392157,10.940879941941915,2022-03-14,Schleswig-Holstein
4327034847,53.962642,8.9167039,2,6,0.5188553921568627,17.575520002152274,2022-03-14,Schleswig-Holstein
4327034849,53.963147,8.9201371,2,6,0.5403946078431372,11.414663717587679,2022-03-14,Schleswig-Holstein
4327034853,53.9656267,8.9228421,2,6,0.2780819507290095,25.355293246450962,2022-03-14,Schleswig-Holstein
4369774433,53.9848123,9.0274239,2,6,0.3698651960784314,13.343855460715334,2022-03-14,Schleswig-Holstein
4437545992,54.7403847,9.274101,2,6,0.34506617647058824,12.010250310934438,2022-03-14,Schleswig-Holstein
4663211112,53.9813519,9.0933842,2,6,0.3689411764705882,10.045512960999694,2022-03-14,Schleswig-Holstein
4663211113,53.9841454,9.096038,2,6,0.46813222724987424,6.689541917088246,2022-03-14,Schleswig-Holstein
4663211114,53.9818356,9.0976003,2,6,0.3786642156862745,7.5076417921839695,2022-03-14,Schleswig-Holstein
4725364860,53.8070466,10.3236353,2,6,0.5553210784313726,16.62293709797947,2022-03-14,Schleswig-Holstein
4738263090,53.9009991,9.3747486,2,6,0.3762254901960784,7.07857613275967,2022-03-14,Schleswig-Holstein
4742600602,54.6254457,9.0608869,2,6,0.32397303921568626,7.681121186058761,2022-03-14,Schleswig-Holstein
4742600604,54.6282119,9.0708102,2,6,0.3915269607843137,9.142306545865583,2022-03-14,Schleswig-Holstein
4742600609,54.61708,9.0696977,2,6,0.2660465686274509,6.726774802395124,2022-03-14,Schleswig-Holstein
4742600610,54.6191634,9.0719081,2,6,0.2671911764705882,8.986812118810857,2022-03-14,Schleswig-Holstein
4814946349,54.6871486,9.1241777,2,6,0.3933651960784314,7.878201301209891,2022-03-14,Schleswig-Holstein
4814946352,54.6901821,9.1229148,2,6,0.37534068627450984,16.378694235352636,2022-03-14,Schleswig-Holstein
5014376672,54.0095748,9.8659612,2,6,0.4497107843137255,10.316520176302854,2022-03-14,Schleswig-Holstein
5014376675,54.0048964,9.873922,2,6,0.5678357843137255,10.26192325014296,2022-03-14,Schleswig-Holstein
5014376683,53.9989814,9.872184,2,6,0.32752205882352936,21.200817338466848,2022-03-14,Schleswig-Holstein
5106846833,54.172565,8.8961363,2,6,0.43932598039215687,6.733703136952066,2022-03-14,Schleswig-Holstein
5573756291,54.5321175,9.1211227,2,6,0.2132254901960784,10.3949056743005,2022-03-14,Schleswig-Holstein
5573756300,54.5294384,9.1096181,2,6,0.48216176470588235,8.512884562827265,2022-03-14,Schleswig-Holstein
5829462210,54.7686758,8.9299544,2,6,0.18563970588235296,9.964964105512058,2022-03-14,Schleswig-Holstein
6344702591,54.5243714,9.1029773,2,6,0.478764705882353,7.8091263937032105,2022-03-14,Schleswig-Holstein
6344804405,54.5190919,9.1017115,2,6,0.4764117647058823,13.744528313504157,2022-03-14,Schleswig-Holstein
6580136101,54.2285015,8.9150834,2,6,0.28327450980392155,8.27357097811587,2022-03-14,Schleswig-Holstein
6580136102,54.2275984,8.9111566,2,6,0.5162352941176471,8.125940513746016,2022-03-14,Schleswig-Holstein
6611697092,54.5375279,9.1238761,2,6,0.25633578431372545,7.864032633802901,2022-03-14,Schleswig-Holstein
6672507377,54.5135814,9.084307,2,6,0.1382205882352941,8.709261628140814,2022-03-14,Schleswig-Holstein
6856350506,54.6712591,9.1999425,2,6,0.4359656862745099,5.9476411514962235,2022-03-14,Schleswig-Holstein
6856350507,54.6696943,9.1960383,2,6,0.4124411764705882,21.42737276407917,2022-03-14,Schleswig-Holstein
6856350512,54.6683997,9.1988009,2,6,0.5118039215686274,12.298387662253193,2022-03-14,Schleswig-Holstein
6856353881,54.6704772,9.2427658,2,6,0.20613970588235292,12.588554468576943,2022-03-14,Schleswig-Holstein
7581236698,54.2265593,8.9447784,2,6,0.5176348039215686,5.877803153963316,2022-03-14,Schleswig-Holstein
7581449354,54.2681387,8.963684,2,6,0.3631225490196079,23.999930518530967,2022-03-14,Schleswig-Holstein
7581509320,54.2683963,8.9494481,2,6,0.6108210784313726,5.197733848581626,2022-03-14,Schleswig-Holstein
7581539936,54.2855592,8.9995802,2,6,0.39469607843137255,10.703608330190264,2022-03-14,Schleswig-Holstein
7885544617,54.5454993,8.68762,2,6,0.26119852941176475,24.8832974448261,2022-03-14,Schleswig-Holstein
8246336459,54.1105846,9.3496221,2,6,0.23639950980392158,10.434343656080017,2022-03-14,Schleswig-Holstein
8285398756,54.6699089,9.2489568,2,6,0.2283897058823529,13.901953781564343,2022-03-14,Schleswig-Holstein
8575509072,54.5798405,9.2709058,2,6,0.3601544117647059,26.4365519848017,2022-03-14,Schleswig-Holstein
8930554286,53.9520274,8.9295345,2,6,0.39888480392156866,13.564031184744104,2022-03-14,Schleswig-Holstein
8951679506,54.2026342,9.3355945,2,6,0.38307352941176465,12.906770203886927,2022-03-14,Schleswig-Holstein
9100779870,54.029619,9.3258096,2,6,0.24558823529411763,9.715495289076852,2022-03-14,Schleswig-Holstein
9100779871,54.0269438,9.3218658,2,6,0.24472058823529408,13.63684387681419,2022-03-14,Schleswig-Holstein
9100779872,54.0260292,9.3269085,2,6,0.3626470588235294,11.975132449309816,2022-03-14,Schleswig-Holstein
9197297275,54.723269,9.0904928,2,6,0.3014411764705882,10.879725165998128,2022-03-14,Schleswig-Holstein
9220210609,54.08834,9.2468273,2,6,0.2787598039215686,11.910687545914897,2022-03-14,Schleswig-Holstein
9220210612,54.0901383,9.2411415,2,6,0.21677696078431374,12.609835704701252,2022-03-14,Schleswig-Holstein
9294973305,54.1882703,8.9251188,2,6,0.559857843137255,10.145723774895966,2022-03-14,Schleswig-Holstein
105611212,53.5381646,7.2252322,2,6,0.30695343137254905,28.085788807997183,2022-03-14,Niedersachsen
117664476,53.5313583,7.2331746,2,6,0.24413480392156864,16.370184174184118,2022-03-14,Niedersachsen
117664553,53.5357711,7.2256459,2,6,0.34028431372549023,29.082635774441677,2022-03-14,Niedersachsen
117680182,53.5329996,7.2253653,2,6,0.46663235294117644,7.929174782841317,2022-03-14,Niedersachsen
123714220,53.5307537,7.222938,2,6,0.42288235294117643,13.095263697184558,2022-03-14,Niedersachsen
256995576,53.3649049,8.1827039,2,6,0.7096495098039215,9.019179151968347,2022-03-14,Niedersachsen
256995578,53.3673263,8.1825661,2,6,0.5093848039215686,10.039202162924813,2022-03-14,Niedersachsen
256995618,53.3618852,8.1829694,2,6,0.4215024509803922,18.047807439369873,2022-03-14,Niedersachsen
266457310,53.517797,9.4582235,2,6,0.4829730392156863,11.660354173705946,2022-03-14,Niedersachsen
266457316,53.5152142,9.4593829,2,6,0.35092401960784314,19.171813077640614,2022-03-14,Niedersachsen
266457337,53.5103264,9.4591868,2,6,0.49112254901960783,12.013436390766708,2022-03-14,Niedersachsen
283343553,52.357532,9.316991,2,6,0.5324387254901961,11.053675291285098,2022-03-14,Niedersachsen
294249945,52.5418074,10.3053402,2,6,0.35982598039215685,24.51603976605085,2022-03-14,Niedersachsen
296519303,53.2415245,8.7276407,2,6,0.4293039215686275,6.601990615337735,2022-03-14,Niedersachsen
303712907,52.5786351,10.3645674,2,6,0.3778602941176471,16.187469166352177,2022-03-14,Niedersachsen
318356496,53.4973343,7.4277662,2,6,0.1782503770739065,9.439005440491844,2022-03-14,Niedersachsen
318803174,52.4956959,7.046298,2,6,0.5471372549019609,17.40251612617382,2022-03-14,Niedersachsen
318803175,52.492949,7.0492219,2,6,0.3898259803921569,11.19103822961152,2022-03-14,Niedersachsen
318803176,52.4898237,7.0500918,2,6,0.34260539215686275,24.33542703960619,2022-03-14,Niedersachsen
318875457,52.4884014,7.0554775,2,6,0.43391666666666673,10.473672467009257,2022-03-14,Niedersachsen
318889818,52.4883058,7.0615191,2,6,0.44376960784313724,9.15741593827373,2022-03-14,Niedersachsen
318889819,52.4913423,7.0628301,2,6,0.4404411764705882,8.227462523663121,2022-03-14,Niedersachsen
318889821,52.5009244,7.0652339,2,6,0.4531372549019608,4.089398408295299,2022-03-14,Niedersachsen
318889825,52.4975769,7.0650003,2,6,0.3526421568627451,8.80466013765895,2022-03-14,Niedersachsen
318889826,52.4922136,7.0565137,2,6,0.49987009803921567,7.245605498510064,2022-03-14,Niedersachsen
318889827,52.4992045,7.0613366,2,6,0.3736348039215686,15.577932926253302,2022-03-14,Niedersachsen
318889828,52.4945011,7.0512429,2,6,0.5471887254901961,9.205779978975631,2022-03-14,Niedersachsen
318889829,52.4943579,7.0633895,2,6,0.3612328431372549,9.262070875819372,2022-03-14,Niedersachsen
331618390,53.7481095,8.5432151,2,6,0.5085906862745099,16.55955736736574,2022-03-14,Niedersachsen
331621453,53.7441965,8.5401753,2,6,0.6927818627450981,12.423569249459817,2022-03-14,Niedersachsen
331621456,53.7449452,8.5387846,2,6,0.7284975490196077,18.10639457353808,2022-03-14,Niedersachsen
331621462,53.7456965,8.5374053,2,6,0.6128627450980392,16.53686436391211,2022-03-14,Niedersachsen
331621468,53.7458921,8.5390883,2,6,0.6070343137254901,12.6659978847166,2022-03-14,Niedersachsen
331621474,53.74514,8.5404193,2,6,0.5062328431372548,12.906420611935841,2022-03-14,Niedersachsen
331621481,53.7468686,8.5395414,2,6,0.5204877450980393,7.09634829671948,2022-03-14,Niedersachsen
331621486,53.7476667,8.5381362,2,6,0.4232377450980392,8.635657065836893,2022-03-14,Niedersachsen
331621491,53.7470926,8.541418,2,6,0.39066616390145803,7.946003073245206,2022-03-14,Niedersachsen
331621496,53.7486909,8.5387207,2,6,0.2906259426847662,7.000886337725854,2022-03-14,Niedersachsen
331623760,53.749619,8.538447,2,6,0.2835759803921569,17.66598332881297,2022-03-14,Niedersachsen
331626464,53.7493322,8.5426548,2,6,0.3281397058823529,16.633871600062548,2022-03-14,Niedersachsen
331626467,53.7505729,8.5421566,2,6,0.2308799019607843,26.377319924339034,2022-03-14,Niedersachsen
331626470,53.7515869,8.5414406,2,6,0.27548039215686276,24.95778310711952,2022-03-14,Niedersachsen
331626472,53.7526003,8.5407555,2,6,0.36849754901960785,22.69119022598478,2022-03-14,Niedersachsen
360596524,53.5213832,9.4625547,2,6,0.3555857843137255,16.701286472186865,2022-03-14,Niedersachsen
361552830,52.473259,9.1380165,2,6,0.3607818627450981,12.830560628812771,2022-03-14,Niedersachsen
361552962,52.474385,9.1291716,2,6,0.39215686274509803,12.1223046408039,2022-03-14,Niedersachsen
372945312,52.5865921,6.7604152,2,6,0.24098793363499246,8.828690171800119,2022-03-14,Niedersachsen
416078840,53.8315987,8.8370168,2,6,0.40368382352941173,5.439280555548112,2022-03-14,Niedersachsen
440061027,52.6828204,9.1385596,2,6,0.3728848039215686,10.911586546768337,2022-03-14,Niedersachsen
440061031,52.6824174,9.1429082,2,6,0.541468137254902,15.1021244933357,2022-03-14,Niedersachsen
447987671,53.0111388,7.7055274,2,6,0.5946593137254902,6.27332552944472,2022-03-14,Niedersachsen
447987672,53.0081142,7.7086646,2,6,0.4798774509803922,8.72034826460659,2022-03-14,Niedersachsen
447987674,53.0100354,7.7124907,2,6,0.37141176470588233,14.243005537814057,2022-03-14,Niedersachsen
447993718,53.0022408,7.7174145,2,6,0.42791666666666667,10.321303804722332,2022-03-14,Niedersachsen
447993725,53.0060846,7.7155481,2,6,0.5546740196078431,9.56079765910119,2022-03-14,Niedersachsen
447993727,53.006747,7.719353,2,6,0.45766911764705887,12.44006929849177,2022-03-14,Niedersachsen
452073455,53.7732583,8.8451926,2,6,0.5168014705882353,16.81742067020535,2022-03-14,Niedersachsen
452073456,53.7754185,8.8412277,2,6,0.5533921568627451,14.853394509383323,2022-03-14,Niedersachsen
452073458,53.7740235,8.8400572,2,6,0.5103504901960786,11.703618323378397,2022-03-14,Niedersachsen
452073463,53.77126,8.837581,2,6,0.4271519607843137,6.829731022819877,2022-03-14,Niedersachsen
452073467,53.7776366,8.8370923,2,6,0.5053627450980392,14.61667704129124,2022-03-14,Niedersachsen
452073469,53.7703655,8.8310608,2,6,0.5591421568627452,15.77432784479519,2022-03-14,Niedersachsen
452073470,53.7717418,8.8322257,2,6,0.5681764705882354,8.470722283313302,2022-03-14,Niedersachsen
452073472,53.774659,8.8346244,2,6,0.5247107843137254,17.41968516812338,2022-03-14,Niedersachsen
452073474,53.7816661,8.8055529,2,6,0.4961470588235294,5.812960262614214,2022-03-14,Niedersachsen
452073476,53.7828904,8.8016451,2,6,0.4962205882352942,8.752674940281105,2022-03-14,Niedersachsen
452073479,53.781521,8.8005059,2,6,0.5072671568627451,7.0500744896004495,2022-03-14,Niedersachsen
452073548,53.7830782,8.7948262,2,6,0.48284803921568625,11.42441829594836,2022-03-14,Niedersachsen
452073554,53.7860637,8.7972855,2,6,0.4875098039215687,13.69524389792442,2022-03-14,Niedersachsen
452073556,53.7846251,8.7960683,2,6,0.44332107843137253,7.649496897319785,2022-03-14,Niedersachsen
472072938,52.5672166,9.053484,2,6,0.2707566616390146,19.48409447101114,2022-03-14,Niedersachsen
472085903,52.5627316,9.0463152,2,6,0.4628480392156863,22.618784992312804,2022-03-14,Niedersachsen
472117194,52.5697205,9.0598343,2,6,0.5961865258924083,6.414671657326002,2022-03-14,Niedersachsen
472117200,52.5684907,9.0508522,2,6,0.2849622926093514,16.897836529617,2022-03-14,Niedersachsen
472361018,52.5681348,9.061727,2,6,0.6781078431372548,10.980478533447556,2022-03-14,Niedersachsen
472361021,52.5723775,9.0563456,2,6,0.6361348039215686,13.200336258471722,2022-03-14,Niedersachsen
472361029,52.5518695,9.0508525,2,6,0.4107843137254902,17.83787625572881,2022-03-14,Niedersachsen
489748569,52.6638908,7.0877227,2,6,0.31230882352941175,14.636710502437689,2022-03-14,Niedersachsen
489748573,52.6608444,7.0855124,2,6,0.5416544117647059,9.286984597532808,2022-03-14,Niedersachsen
489748577,52.6633238,7.0835135,2,6,0.3940098039215686,13.191331277773154,2022-03-14,Niedersachsen
491130422,52.6675907,7.0781081,2,6,0.45068382352941183,7.31024782111215,2022-03-14,Niedersachsen
491130431,52.6578824,7.0829272,2,6,0.5435,12.866030433196581,2022-03-14,Niedersachsen
492176540,52.6558076,7.0678671,2,6,0.5083504901960785,14.680960818405676,2022-03-14,Niedersachsen
492176541,52.6604293,7.066956,2,6,0.4556838235294118,11.12254022081288,2022-03-14,Niedersachsen
492176544,52.6564461,7.0727043,2,6,0.5480882352941177,9.069111597635999,2022-03-14,Niedersachsen
493627124,52.6551121,7.0623357,2,6,0.5347598039215686,12.819609404311812,2022-03-14,Niedersachsen
493627127,52.6575409,7.063678,2,6,0.4152401960784313,10.401357029321842,2022-03-14,Niedersachsen
493627129,52.6636383,7.0644141,2,6,0.5326446078431373,9.412136893842002,2022-03-14,Niedersachsen
493627132,52.6708419,7.0726962,2,6,0.5195122549019607,10.361144523084365,2022-03-14,Niedersachsen
493627134,52.671145,7.0808839,2,6,0.5791151960784313,8.023018018378286,2022-03-14,Niedersachsen
501594395,53.6437469,8.5763638,2,6,0.24423774509803922,20.016411948165995,2022-03-14,Niedersachsen
501594396,53.6452202,8.5767671,2,6,0.28515441176470585,11.837554706298944,2022-03-14,Niedersachsen
506457862,52.9750311,7.6612815,2,6,0.5600318627450981,14.387164390812114,2022-03-14,Niedersachsen
506457888,52.9783179,7.6647054,2,6,0.46891666666666665,8.637290261604626,2022-03-14,Niedersachsen
512011609,52.9877187,7.6516608,2,6,0.4876043237807944,10.268308465407916,2022-03-14,Niedersachsen
550010569,52.6505918,9.1114167,2,6,0.30212500000000003,15.8149794049891,2022-03-14,Niedersachsen
550010579,52.6480796,9.1138977,2,6,0.4727941176470588,7.974074620800511,2022-03-14,Niedersachsen
553450195,52.1304386,8.1272432,2,6,0.36979656862745097,28.69469204492176,2022-03-14,Niedersachsen
633426475,53.338891,7.1356571,2,6,0.2782426470588235,7.666201361897378,2022-03-14,Niedersachsen
692866089,53.0603922,7.7472409,2,6,0.5595098039215687,14.269244115685265,2022-03-14,Niedersachsen
692866106,53.0660763,7.7450721,2,6,0.47453186274509807,5.529522184536942,2022-03-14,Niedersachsen
692866115,53.0697181,7.7432586,2,6,0.461031862745098,10.607413604866828,2022-03-14,Niedersachsen
692866125,53.0622134,7.7465601,2,6,0.5673480392156863,7.943735752312561,2022-03-14,Niedersachsen
692866136,53.0644725,7.7466324,2,6,0.5767671568627452,7.720521787500661,2022-03-14,Niedersachsen
692866141,53.0732837,7.7409743,2,6,0.5532769607843137,14.860212539946744,2022-03-14,Niedersachsen
692866144,53.0678683,7.7441503,2,6,0.5719044117647059,8.87105758209987,2022-03-14,Niedersachsen
751800433,52.9232563,7.3788237,2,6,0.6678357843137255,14.229950089075322,2022-03-14,Niedersachsen
751800440,52.9256875,7.3842464,2,6,0.4139313725490196,7.010425642452638,2022-03-14,Niedersachsen
