id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
598972375,51.1460783,14.7706234,2,6,0.34338235294117647,10.609924504367612,2022-03-14,Sachsen
598972383,51.144874,14.7826176,2,6,0.4822426470588235,10.459463917567243,2022-03-14,Sachsen
619477349,50.9726384,12.7248451,2,6,0.6226053921568627,16.07996674276774,2022-03-14,Sachsen
654668165,50.744583,13.2923414,2,6,0.5001348039215686,13.155259708935096,2022-03-14,Sachsen
916420276,50.982893,13.2794637,2,6,0.5739068627450981,21.43639229903493,2022-03-14,Sachsen
921271720,50.9707048,13.34307,2,6,0.6754313725490196,22.72634530694951,2022-03-14,Sachsen
921271723,50.9741778,13.3438936,2,6,0.6579044117647059,12.42237444778492,2022-03-14,Sachsen
938647664,51.1445079,13.3252096,2,6,0.46510784313725495,7.432256110393736,2022-03-14,Sachsen
938647675,51.1476937,13.3256194,2,6,0.572686274509804,5.166831767476286,2022-03-14,Sachsen
938647696,51.1459781,13.3256341,2,6,0.6109632352941176,12.574713136587633,2022-03-14,Sachsen
938647698,51.1493243,13.3254916,2,6,0.5020367647058823,16.86985383609337,2022-03-14,Sachsen
1024810656,51.2809206,13.2096901,2,6,0.5311082749996777,13.576829136857123,2022-03-14,Sachsen
1029883082,50.7585747,13.3843143,2,6,0.615357843137255,17.13803175543467,2022-03-14,Sachsen
1333560062,50.5152804,13.0806116,2,6,0.19942156862745097,28.88276340984233,2022-03-14,Sachsen
1354708779,51.2305251,12.9068524,2,6,0.5155128205128205,14.184722618890627,2022-03-14,Sachsen
1354708807,51.2329235,12.9092046,2,6,0.5011814982403219,12.396850071632823,2022-03-14,Sachsen
1456820680,50.9720201,13.3379127,2,6,0.5286372549019608,10.369525071673198,2022-03-14,Sachsen
1741315450,51.1579962,13.9183345,2,6,0.41771323529411764,12.749770275860197,2022-03-14,Sachsen
1741315451,51.15931,13.9245772,2,6,0.5032181372549019,8.905830254804194,2022-03-14,Sachsen
1890465520,50.9196438,13.4150977,2,6,0.620375,20.127969270225346,2022-03-14,Sachsen
1890465525,50.9192177,13.4096447,2,6,0.4301446078431373,9.228786132750745,2022-03-14,Sachsen
1890465528,50.9150596,13.4154466,2,6,0.5289852941176472,17.10651113750373,2022-03-14,Sachsen
1890465541,50.9171108,13.4119461,2,6,0.41898774509803915,13.573059726519205,2022-03-14,Sachsen
1890465542,50.9170736,13.4169913,2,6,0.6071985294117647,21.31509150915943,2022-03-14,Sachsen
1976232020,50.988048,13.4549461,2,6,0.5871887254901961,5.268740446364393,2022-03-14,Sachsen
2083537050,50.9810252,12.7221436,2,6,0.6426936274509804,7.244857493179015,2022-03-14,Sachsen
2083537055,50.981458,12.7181725,2,6,0.5461666666666667,10.734796322361646,2022-03-14,Sachsen
2083537063,50.9832607,12.7178736,2,6,0.5358553921568627,11.86510254887844,2022-03-14,Sachsen
2206722117,51.2270371,12.91401,2,6,0.49492156862745096,16.82407424786601,2022-03-14,Sachsen
2206722148,51.2287868,12.9084039,2,6,0.5486617647058823,7.29953242971766,2022-03-14,Sachsen
2206722174,51.2304923,12.9096287,2,6,0.48490441176470583,3.7451989990907735,2022-03-14,Sachsen
2206722209,51.2354842,12.9094446,2,6,0.43477696078431377,11.4330628882754,2022-03-14,Sachsen
2369853977,50.8150143,12.6342723,2,6,0.38827205882352944,14.707719917353309,2022-03-14,Sachsen
3782524392,51.2752993,13.2187022,2,6,0.6183848039215686,12.871188420184078,2022-03-14,Sachsen
3782524397,51.279045,13.2136567,2,6,0.5761421568627451,9.47076642802378,2022-03-14,Sachsen
3996237478,51.3465248,13.3831483,2,6,0.5885098039215686,9.974742222693843,2022-03-14,Sachsen
4088094864,50.8847581,13.3660625,2,6,0.44864215686274506,17.10300524009601,2022-03-14,Sachsen
5533512312,50.9188822,13.4050067,2,6,0.5363137254901961,6.051757301725895,2022-03-14,Sachsen
5533512313,50.9865261,13.4513759,2,6,0.4353210784313726,10.860678369489536,2022-03-14,Sachsen
6171424307,51.2433774,14.1604918,2,6,0.43009558823529415,8.03522556996552,2022-03-14,Sachsen
6173212674,51.2574198,12.8494556,2,6,0.5273480392156863,12.065713842084309,2022-03-14,Sachsen
6250160140,50.9836722,12.7217936,2,6,0.714825980392157,15.407294052162541,2022-03-14,Sachsen
6280416706,50.7664229,12.6824746,2,6,0.491078431372549,10.466293113383248,2022-03-14,Sachsen
6435660757,51.2302494,12.9146938,2,6,0.5769632352941176,7.117177961405615,2022-03-14,Sachsen
8440731674,50.6645679,13.1156077,2,6,0.5469656862745098,6.769529999421291,2022-03-14,Sachsen
52803296,52.194747,11.6859642,2,6,0.2101127450980392,13.713299086053762,2022-03-14,Sachsen-Anhalt
248731899,52.1974023,11.686832,2,6,0.18465686274509804,26.628620221023784,2022-03-14,Sachsen-Anhalt
991054432,51.4101911,12.09997,2,6,0.12626715686274512,4.708661240699481,2022-03-14,Sachsen-Anhalt
1358152101,51.6664881,12.0842135,2,6,0.2764828431372549,15.83148170344422,2022-03-14,Sachsen-Anhalt
1896479489,51.1309713,11.944403,2,6,0.6886200980392158,15.080663391301657,2022-03-14,Sachsen-Anhalt
1898167206,51.1344672,11.945498,2,6,0.7631151960784314,18.137316322302226,2022-03-14,Sachsen-Anhalt
1902543297,51.9896378,10.8249088,2,6,0.3857083333333333,9.167537617464333,2022-03-14,Sachsen-Anhalt
1902543369,51.9821771,10.8648072,2,6,0.4409289215686275,10.309714603411253,2022-03-14,Sachsen-Anhalt
2014340907,52.2490743,11.490971,2,6,0.44484313725490193,6.878556471612639,2022-03-14,Sachsen-Anhalt
2051079359,51.648465,12.208278,2,6,0.27639460784313724,8.053775608603049,2022-03-14,Sachsen-Anhalt
3302736997,51.0323152,11.9524051,2,6,0.5571666666666667,11.894178763788894,2022-03-14,Sachsen-Anhalt
3456825883,51.134636,11.9549826,2,6,0.5731789215686275,10.55082650466319,2022-03-14,Sachsen-Anhalt
5624172651,52.5835745,11.5138482,2,6,0.7066593137254902,19.819254631492022,2022-03-14,Sachsen-Anhalt
7926558459,51.1377793,11.9557625,2,6,0.5642058823529412,6.630866492478197,2022-03-14,Sachsen-Anhalt
7926558460,51.1443091,11.9530122,2,6,0.5420686274509805,11.125965346111288,2022-03-14,Sachsen-Anhalt
7926558461,51.1454409,11.9588054,2,6,0.47423774509803923,8.94679543821756,2022-03-14,Sachsen-Anhalt
7926558462,51.1484696,11.9582623,2,6,0.6373431372549019,12.102566754418358,2022-03-14,Sachsen-Anhalt
7926558463,51.1481156,11.9637797,2,6,0.4832058823529412,11.409630883191864,2022-03-14,Sachsen-Anhalt
7926558464,51.1488041,11.9705779,2,6,0.5496372549019607,12.24244362825943,2022-03-14,Sachsen-Anhalt
7928320991,51.1198734,11.9448506,2,6,0.6792377450980392,13.965180397386327,2022-03-14,Sachsen-Anhalt
7928320992,51.1161693,11.9460951,2,6,0.5815811965811966,3.2627058175953643,2022-03-14,Sachsen-Anhalt
7928321001,51.1252192,11.9514769,2,6,0.6100024509803922,12.436943370673411,2022-03-14,Sachsen-Anhalt
8019789648,51.4359934,11.3749824,2,6,0.24987254901960781,15.028340915296587,2022-03-14,Sachsen-Anhalt
8019789652,51.4341206,11.3688884,2,6,0.2599901960784314,21.950849895949805,2022-03-14,Sachsen-Anhalt
8300831250,52.6805911,11.6932776,2,6,0.32373529411764707,11.685602914318459,2022-03-14,Sachsen-Anhalt
254452930,53.4922754,9.9562709,2,6,0.239375,5.329259576093513,2022-03-14,Hamburg
254452932,53.4906984,9.9574372,2,6,0.2399485294117647,10.66715959792782,2022-03-14,Hamburg
4623874764,53.420272,10.2443358,2,6,0.529953431372549,5.230348182098603,2022-03-14,Hamburg
4623874765,53.4170941,10.2420827,2,6,0.5366053921568628,11.191049680457692,2022-03-14,Hamburg
279618250,52.6360864,13.4297834,2,6,0.30445833333333333,11.133174229252386,2022-03-14,Berlin
33062893,52.576627,12.9100524,2,6,0.4755955882352942,8.180895014766877,2022-03-14,Brandenburg
33062894,52.5781176,12.9083916,2,6,0.46776960784313726,5.63568820546713,2022-03-14,Brandenburg
33062895,52.5786288,12.9111311,2,6,0.5838676470588235,7.3259541895301235,2022-03-14,Brandenburg
33062896,52.5774108,12.9187889,2,6,0.7198088235294119,13.324942643021672,2022-03-14,Brandenburg
33062897,52.5758934,12.920556,2,6,0.6635220588235294,10.737373797374618,2022-03-14,Brandenburg
33062898,52.5744173,12.9222555,2,6,0.5604436274509804,8.131966931999006,2022-03-14,Brandenburg
254614158,52.5274193,12.8341659,2,6,0.19945833333333332,9.505817248088015,2022-03-14,Brandenburg
355507053,51.9686364,13.1244369,2,6,0.315688725490196,7.846969673428922,2022-03-14,Brandenburg
355507066,51.9691546,13.1323419,2,6,0.333281862745098,13.15564618220044,2022-03-14,Brandenburg
355507068,51.9717985,13.1353546,2,6,0.45789460784313724,8.570464224723866,2022-03-14,Brandenburg
393949824,52.5283667,12.8996775,2,6,0.4638112745098039,7.109744919675003,2022-03-14,Brandenburg
393951535,52.5325651,12.88512,2,6,0.3043308823529412,14.008905810934039,2022-03-14,Brandenburg
393951601,52.5350343,12.8857654,2,6,0.26771813725490196,17.37413825909818,2022-03-14,Brandenburg
393954054,52.5352911,12.8546489,2,6,0.28124264705882346,11.119177430552073,2022-03-14,Brandenburg
393955321,52.5372152,12.8721997,2,6,0.39956617647058823,8.56511188897883,2022-03-14,Brandenburg
393955520,52.5338253,12.8714256,2,6,0.306703431372549,8.554603272342641,2022-03-14,Brandenburg
394135613,52.2115975,13.4940315,2,6,0.29724509803921567,16.964585233910046,2022-03-14,Brandenburg
402948082,52.5723073,12.9344242,2,6,0.37240196078431376,16.83459686926555,2022-03-14,Brandenburg
410838020,52.5907963,12.7871967,2,6,0.17450980392156862,10.154839083936247,2022-03-14,Brandenburg
410838047,52.6028346,12.8176094,2,6,0.3757009803921569,13.881952310063705,2022-03-14,Brandenburg
410838048,52.6057953,12.8169314,2,6,0.3675098039215686,12.782203789980436,2022-03-14,Brandenburg
410838049,52.608464,12.816691,2,6,0.2258137254901961,19.96835551926403,2022-03-14,Brandenburg
410838050,52.6101736,12.817721,2,6,0.2040563725490196,21.425411060969928,2022-03-14,Brandenburg
412141109,53.2624233,12.3236932,2,6,0.31646556058320763,11.359452003869192,2022-03-14,Brandenburg
412141127,53.2590968,12.2885839,2,6,0.5920147058823529,5.718420271286791,2022-03-14,Brandenburg
412141128,53.2572422,12.288176,2,6,0.5576495098039216,7.409923843639342,2022-03-14,Brandenburg
412174964,53.2179284,12.2287409,2,6,0.6201053921568627,7.224767187109438,2022-03-14,Brandenburg
412174965,53.2170376,12.2306438,2,6,0.5634779411764707,10.478155258312237,2022-03-14,Brandenburg
412174966,53.2163018,12.2330383,2,6,0.6006593137254901,9.350016144523117,2022-03-14,Brandenburg
412174967,53.2165825,12.2280375,2,6,0.4475588235294118,15.70583489917471,2022-03-14,Brandenburg
412174968,53.2150619,12.228311,2,6,0.3900661764705882,20.474388926065966,2022-03-14,Brandenburg
412174969,53.2135412,12.2285845,2,6,0.40659558823529407,26.00594178106111,2022-03-14,Brandenburg
412174970,53.2147907,12.2335715,2,6,0.39501715686274513,13.162914400558076,2022-03-14,Brandenburg
412174971,53.2132902,12.2340384,2,6,0.4025588235294118,16.483424092182112,2022-03-14,Brandenburg
412174972,53.2117919,12.23456,2,6,0.589046568627451,10.74982877560789,2022-03-14,Brandenburg
466150175,51.8396951,13.6685491,2,6,0.2930539215686274,8.994739796569746,2022-03-14,Brandenburg
466150182,51.839007,13.674492,2,6,0.40033823529411766,12.517490226606462,2022-03-14,Brandenburg
467443769,51.8623921,13.5645916,2,6,0.41661274509803925,8.21812075602649,2022-03-14,Brandenburg
467443810,51.869312,13.5582368,2,6,0.44477878330819504,10.26487381369933,2022-03-14,Brandenburg
467443814,51.8697886,13.5632678,2,6,0.48522121669180496,8.444182032924408,2022-03-14,Brandenburg
467443834,51.87275,13.5459824,2,6,0.2190539215686275,17.347715536088874,2022-03-14,Brandenburg
467443839,51.8750239,13.5458667,2,6,0.22686764705882356,18.69348976402849,2022-03-14,Brandenburg
467451764,51.8645346,13.5473227,2,6,0.4113872549019609,14.006555400099659,2022-03-14,Brandenburg
470856444,52.8483708,12.4834789,2,6,0.3849313725490196,14.380751476296965,2022-03-14,Brandenburg
470856446,52.8550675,12.4710437,2,6,0.6663823529411765,10.342327081775872,2022-03-14,Brandenburg
470856447,52.8573692,12.4664367,2,6,0.6855392156862745,17.516506239337133,2022-03-14,Brandenburg
470856451,52.8440061,12.4810671,2,6,0.38918300653594773,9.311048151133079,2022-03-14,Brandenburg
470856453,52.8453384,12.4888262,2,6,0.43768382352941176,9.763135679644305,2022-03-14,Brandenburg
470856468,52.8626245,12.4734206,2,6,0.3827303921568627,11.017734264283682,2022-03-14,Brandenburg
484292081,52.0099354,13.1953155,2,6,0.13992156862745098,14.50425578622365,2022-03-14,Brandenburg
484292109,52.020606,13.1878311,2,6,0.12240686274509803,13.880038874826674,2022-03-14,Brandenburg
484309756,51.9734482,13.1285825,2,6,0.18906372549019607,8.506655361107105,2022-03-14,Brandenburg
578389276,52.0246882,12.985826,2,6,0.2231593137254902,7.512204718516805,2022-03-14,Brandenburg
578445607,52.0310462,12.9640006,2,6,0.13845902463549523,11.800376774193275,2022-03-14,Brandenburg
578471613,52.0394058,12.971736,2,6,0.11277205882352942,10.666999047956505,2022-03-14,Brandenburg
659873918,52.3768764,14.4629536,2,6,0.25465441176470593,14.150774330054672,2022-03-14,Brandenburg
669583308,52.1643174,14.181713,2,6,0.44522058823529426,8.882833589633465,2022-03-14,Brandenburg
759747893,52.4774183,14.4095451,2,6,0.24874754901960786,10.628590387348712,2022-03-14,Brandenburg
759767907,52.1661736,14.297987,2,6,0.37584803921568627,13.967549131717014,2022-03-14,Brandenburg
759767948,52.1051929,14.2391842,2,6,0.13744607843137255,26.998139542912444,2022-03-14,Brandenburg
760347798,51.9921823,14.2581159,2,6,0.2869130216189039,17.203212400959632,2022-03-14,Brandenburg
815385390,53.2339255,13.6502176,2,6,0.07348774509803922,15.630462225569673,2022-03-14,Brandenburg
830453021,52.714144,13.6018763,2,6,0.33632598039215683,12.67396210353661,2022-03-14,Brandenburg
831545276,52.8996205,12.3772389,2,6,0.24058578431372546,9.953566196867884,2022-03-14,Brandenburg
831545318,52.8946248,12.3630284,2,6,0.21545248868778283,17.12311585035314,2022-03-14,Brandenburg
1017044796,53.3371392,13.7732713,2,6,0.5303799019607842,5.206162589677143,2022-03-14,Brandenburg
1017044912,53.3372541,13.7637977,2,6,0.5538134741075917,7.047407040085387,2022-03-14,Brandenburg
1362201622,52.0001853,12.8192651,2,6,0.1532843137254902,11.668399081527925,2022-03-14,Brandenburg
1363198986,52.0000392,12.8263875,2,6,0.11933333333333333,13.854911242151411,2022-03-14,Brandenburg
1363198987,51.9984403,12.8260702,2,6,0.13319117647058826,13.51212835016397,2022-03-14,Brandenburg
1363198988,51.99685,12.8257547,2,6,0.1607549019607843,12.884181061523051,2022-03-14,Brandenburg
1363198990,52.0001281,12.8393843,2,6,0.17914460784313727,9.145971461018068,2022-03-14,Brandenburg
1363198992,51.9969795,12.8386664,2,6,0.2279117647058823,13.373647985008256,2022-03-14,Brandenburg
1375123152,53.0409301,13.0192068,2,6,0.48249019607843135,18.003730945976343,2022-03-14,Brandenburg
1512921524,53.1380452,12.1361945,2,6,0.5504264705882354,22.13582909277885,2022-03-14,Brandenburg
1512921536,53.1397185,12.1357078,2,6,0.7352156862745097,21.59066546907484,2022-03-14,Brandenburg
1512921584,53.1413612,12.1352139,2,6,0.4485955882352941,11.583688530578835,2022-03-14,Brandenburg
1688470311,51.5366731,13.9248262,2,6,0.13319607843137254,8.408701721319796,2022-03-14,Brandenburg
2011038632,53.3398469,13.7536148,2,6,0.4660294117647059,9.502621636327767,2022-03-14,Brandenburg
2028368186,51.9638381,13.7740583,2,6,0.3904411764705883,8.912442736503131,2022-03-14,Brandenburg
2028368194,51.9664521,13.7741048,2,6,0.39247303921568627,12.77595094642318,2022-03-14,Brandenburg
2194252080,52.9815782,12.3322777,2,6,0.4235269607843137,9.339015980341886,2022-03-14,Brandenburg
2194252082,52.9821903,12.3298826,2,6,0.4422523881347411,9.373363984121825,2022-03-14,Brandenburg
2194912443,53.1281648,12.2204348,2,6,0.42455882352941177,16.933866875008338,2022-03-14,Brandenburg
2194912452,53.174571,12.2712553,2,6,0.3400269607843137,7.662083003838252,2022-03-14,Brandenburg
2194912483,53.2380369,12.2231179,2,6,0.25265441176470593,17.572602198762656,2022-03-14,Brandenburg
2194912501,53.2295616,12.2186039,2,6,0.36928431372549014,7.781757804208216,2022-03-14,Brandenburg
2268615296,52.0115276,13.1654389,2,6,0.0975,12.517504278952552,2022-03-14,Brandenburg
2268615387,52.0240601,13.1687433,2,6,0.07876960784313726,12.94689208170357,2022-03-14,Brandenburg
2268615401,52.021525,13.1681211,2,6,0.07989460784313725,15.133994906542604,2022-03-14,Brandenburg
2268615406,52.0187381,13.16737,2,6,0.07338235294117647,15.103003483070868,2022-03-14,Brandenburg
2268615426,52.0139583,13.166104,2,6,0.10338725490196078,14.425789274516964,2022-03-14,Brandenburg
2268615436,52.0093615,13.1662113,2,6,0.08987009803921568,12.833841510769357,2022-03-14,Brandenburg
2268615442,52.0071425,13.1669623,2,6,0.10164460784313727,11.132967904353423,2022-03-14,Brandenburg
2268654356,52.0142746,13.2024104,2,6,0.12019607843137255,13.330761349469189,2022-03-14,Brandenburg
2268654364,52.0211546,13.200608,2,6,0.18267156862745096,9.049089495322015,2022-03-14,Brandenburg
2268654371,52.009837,13.2027537,2,6,0.09580637254901961,12.311236947303348,2022-03-14,Brandenburg
2268654383,52.0120162,13.2025177,2,6,0.12500735294117646,15.310356982344098,2022-03-14,Brandenburg
2268654394,52.0166787,13.2023246,2,6,0.122780291603821,11.11567826083263,2022-03-14,Brandenburg
2298641914,53.2286645,12.2124956,2,6,0.23967647058823527,13.940763150588143,2022-03-14,Brandenburg
2298641916,53.228053,12.2085707,2,6,0.30875245098039217,11.711233660324321,2022-03-14,Brandenburg
2375920969,53.0777275,12.2093505,2,6,0.3539803921568627,5.218152429028538,2022-03-14,Brandenburg
2378102462,53.1252988,12.2310001,2,6,0.35014705882352937,8.669035602109266,2022-03-14,Brandenburg
2385104745,53.2992063,12.1688554,2,6,0.185,9.317887584186458,2022-03-14,Brandenburg
2387841550,52.648777,14.3357955,2,6,0.3713235294117647,8.274892386859879,2022-03-14,Brandenburg
2387896627,52.6379274,14.3195944,2,6,0.21444117647058825,8.756996520220138,2022-03-14,Brandenburg
2387896633,52.6398676,14.3183082,2,6,0.18586029411764707,10.765726509699471,2022-03-14,Brandenburg
2387896650,52.6412779,14.315728,2,6,0.25235049019607847,13.28366320515528,2022-03-14,Brandenburg
2387896658,52.6449989,14.3301522,2,6,0.39065931372549023,9.648677521928446,2022-03-14,Brandenburg
2610845476,52.691956,13.8338518,2,6,0.3338700980392157,10.772025123516267,2022-03-14,Brandenburg
2624124588,52.474804,14.41425,2,6,0.22637254901960785,8.84889037893488,2022-03-14,Brandenburg
2634383410,53.0585356,13.9961261,2,6,0.37075245098039217,10.319873623888023,2022-03-14,Brandenburg
2634383412,53.058598,13.990957,2,6,0.30416792357968836,12.606866669455698,2022-03-14,Brandenburg
2642208583,53.2179302,13.9771187,2,6,0.3347230392156863,8.060573996697395,2022-03-14,Brandenburg
2642208612,53.2189718,13.9842453,2,6,0.3042769607843137,11.018226433679787,2022-03-14,Brandenburg
2642208663,53.221139,13.9803126,2,6,0.2924044117647059,10.171957835821699,2022-03-14,Brandenburg
2661377695,53.2554244,13.9633443,2,6,0.5981470588235295,15.90680018029452,2022-03-14,Brandenburg
2661377697,53.2583561,13.9542431,2,6,0.3483799019607843,10.71101999760064,2022-03-14,Brandenburg
2661551207,53.380708,13.9892408,2,6,0.3358063725490195,17.716510346122085,2022-03-14,Brandenburg
2661663814,52.6884857,13.1310224,2,6,0.45960294117647066,13.99477510126176,2022-03-14,Brandenburg
2661767407,53.415095,14.0405611,2,6,0.3099264705882353,7.4137205339583785,2022-03-14,Brandenburg
2661767493,53.4263511,14.033227,2,6,0.37288480392156864,5.568100327789119,2022-03-14,Brandenburg
2670454012,53.3544008,14.1023134,2,6,0.4362254901960784,6.379859133333805,2022-03-14,Brandenburg
2670473061,53.3563362,14.0926637,2,6,0.3541838235294118,5.071952863136325,2022-03-14,Brandenburg
2670473063,53.3591648,14.0876242,2,6,0.26808333333333334,5.662802961614537,2022-03-14,Brandenburg
2670473064,53.3598988,14.0996531,2,6,0.3664705882352941,8.130477775021777,2022-03-14,Brandenburg
2670473067,53.3631379,14.0806109,2,6,0.23385294117647057,9.85746958375872,2022-03-14,Brandenburg
2684105666,53.3733759,13.9012131,2,6,0.431945701357466,11.556854424517047,2022-03-14,Brandenburg
2684105668,53.373982,13.9217945,2,6,0.1784730392156863,9.5996970783144,2022-03-14,Brandenburg
2684105669,53.3751219,13.9023925,2,6,0.5458848039215687,13.556615205700774,2022-03-14,Brandenburg
2684105679,53.3767376,13.9037466,2,6,0.4743088235294117,14.657376485028797,2022-03-14,Brandenburg
2684105683,53.378016,13.9265869,2,6,0.20944362745098039,10.388497559844309,2022-03-14,Brandenburg
2684105688,53.3799166,13.9062801,2,6,0.363046568627451,12.989103476098514,2022-03-14,Brandenburg
2684105692,53.3815585,13.9076514,2,6,0.378546568627451,12.214893743926003,2022-03-14,Brandenburg
2684177013,53.383151,13.958,2,6,0.3989411764705882,9.021316483928098,2022-03-14,Brandenburg
2725045650,53.2144439,11.8135671,2,6,0.5853578431372548,7.508392311850647,2022-03-14,Brandenburg
2725045654,53.2160941,11.8263757,2,6,0.1298466566113625,5.709110080662615,2022-03-14,Brandenburg
3327065202,53.2909084,12.2127147,2,6,0.4641519607843138,13.045400385277054,2022-03-14,Brandenburg
3327065205,53.294031,12.2173581,2,6,0.42573284313725496,9.582949616924498,2022-03-14,Brandenburg
3327065208,53.2970273,12.2106138,2,6,0.43686274509803924,12.99748240309303,2022-03-14,Brandenburg
3759200685,52.2976359,14.4384146,2,6,0.16581617647058822,10.217938852530256,2022-03-14,Brandenburg
3759200686,52.2983353,14.4352984,2,6,0.1277401960784314,8.8332599150838,2022-03-14,Brandenburg
3868037309,52.7886518,13.4640606,2,6,0.20788838612368019,16.05093939384118,2022-03-14,Brandenburg
3886562299,53.2310166,13.6428327,2,6,0.2931397058823529,28.51483822809503,2022-03-14,Brandenburg
3886562301,53.2321151,13.6472263,2,6,0.838985294117647,16.630191899148624,2022-03-14,Brandenburg
3894045308,53.3898357,14.1634014,2,6,0.3825955882352941,10.250369430490231,2022-03-14,Brandenburg
3894045317,53.3950994,14.1489902,2,6,0.2319705882352941,9.174077696048037,2022-03-14,Brandenburg
3894045318,53.3955147,14.1612161,2,6,0.3541519607843137,7.729534118432928,2022-03-14,Brandenburg
3894045324,53.3992362,14.1593865,2,6,0.32125691302161885,7.700774500648588,2022-03-14,Brandenburg
3894045326,53.4013879,14.1682464,2,6,0.4022843137254901,6.597859523834387,2022-03-14,Brandenburg
3895683483,53.2553237,14.0569032,2,6,0.2332843137254902,14.688642996239869,2022-03-14,Brandenburg
3895683487,53.2581103,14.0556438,2,6,0.29224987430869787,10.773906423183766,2022-03-14,Brandenburg
3895683491,53.2611681,14.0560411,2,6,0.2908357843137255,10.593672419744282,2022-03-14,Brandenburg
3895683502,53.2717798,14.0560558,2,6,0.2851225490196078,10.493142799767073,2022-03-14,Brandenburg
3897122224,53.3385802,13.7643313,2,6,0.5437205882352941,10.807263882350266,2022-03-14,Brandenburg
3897122228,53.3436324,13.7693596,2,6,0.5284213172448465,14.85339640443267,2022-03-14,Brandenburg
3905261874,53.3201098,13.7276588,2,6,0.4079361488185018,8.41896448951437,2022-03-14,Brandenburg
3905261878,53.3220657,13.7157009,2,6,0.5351936274509804,10.228685675581405,2022-03-14,Brandenburg
3905261879,53.3224569,13.7308706,2,6,0.26179411764705884,8.516205990652365,2022-03-14,Brandenburg
3912116963,53.339501,13.7420179,2,6,0.6086151960784314,8.511821720848861,2022-03-14,Brandenburg
3912116965,53.3404744,13.7490799,2,6,0.37742401960784316,12.202105147795955,2022-03-14,Brandenburg
3912116972,53.3424088,13.7419439,2,6,0.25948215183509304,10.791210464222173,2022-03-14,Brandenburg
3912116976,53.3446788,13.7483507,2,6,0.49453921568627446,10.711679974095837,2022-03-14,Brandenburg
3918910194,52.9570225,14.0390145,2,6,0.469017094017094,7.886806526257464,2022-03-14,Brandenburg
3987029855,53.3185545,13.7258353,2,6,0.40068382352941173,9.616384167796276,2022-03-14,Brandenburg
3987029856,53.3208484,13.7209179,2,6,0.35513970588235294,15.588661179849156,2022-03-14,Brandenburg
4001358834,53.3452903,13.8876502,2,6,0.29124183006535953,12.196074165013584,2022-03-14,Brandenburg
